763	3335	1
763	4057	2
763	4903	1
763	5135	1
763	6203	2
763	6442	1
763	8219	1
763	9431	1
763	15501	1
763	19006	1
763	19200	1
764	75	1
764	618	1
764	877	1
764	964	1
764	1070	2
764	1506	1
764	2233	2
764	2281	2
764	2354	1
764	2679	1
764	3149	2
764	3416	2
764	4638	1
764	4817	1
764	6971	1
764	6985	1
764	8896	2
764	8933	2
764	8982	1
764	8996	1
764	9043	1
764	12777	2
764	14335	2
764	14605	1
764	17582	1
764	19258	1
764	30914	1
764	36160	1
764	36161	1
764	36162	1
764	36163	1
764	36164	1
764	36165	1
764	36166	2
766	184	1
766	877	1
766	1397	1
766	1555	1
767	15894	2
767	20958	1
768	3096	1
768	4935	1
768	16888	1
768	18265	1
773	6441	2
773	7574	1
773	22767	1
773	32887	2
773	36370	1
773	36371	1
774	1116	1
774	3335	1
774	8447	2
774	9583	1
774	12100	2
776	91	2
776	19761	2
777	237	2
777	13827	2
777	23631	2
777	35227	2
777	36372	2
778	1989	1
778	2325	2
778	6886	2
778	25612	1
780	0	1
780	7	1
780	11	1
780	92	1
780	118	1
780	782	1
780	783	1
780	784	1
780	786	1
780	787	1
780	789	1
780	834	1
780	836	1
780	1092	1
780	1300	1
780	1309	1
780	1735	1
780	2514	1
780	2775	1
780	3417	1
780	6321	1
780	6514	1
780	6630	1
780	6870	1
780	6871	1
780	6872	1
780	6873	1
780	6874	1
780	6875	1
780	6876	1
780	6877	1
780	6878	1
780	6879	1
780	6880	1
782	336	1
782	651	1
782	1229	1
782	1689	1
782	2298	1
782	2462	1
782	3173	1
782	4177	1
782	5800	1
782	6375	1
782	14482	1
782	18449	1
782	28899	1
782	36373	1
783	7	1
783	11	1
783	75	1
783	780	1
783	781	1
783	782	1
783	784	1
783	785	1
783	786	1
783	787	1
783	788	1
783	789	1
783	790	1
783	15174	1
783	31734	1
783	31735	1
783	36374	1
784	7	1
784	50	1
784	92	1
784	780	1
784	789	1
786	7	1
786	75	1
786	92	1
786	184	1
786	720	1
786	780	1
786	781	1
786	783	1
786	784	1
786	785	1
786	787	1
786	1934	1
786	2143	1
786	3417	1
786	4061	1
786	4701	2
786	6321	1
786	6371	1
786	6870	1
786	11405	1
786	12533	2
786	14058	1
786	31733	1
786	31734	1
786	31735	1
787	7	1
787	11	1
787	780	1
787	781	1
787	783	1
787	784	1
787	785	1
787	786	1
787	789	1
787	6321	1
787	10958	1
787	17743	1
787	36374	1
787	36375	1
787	36376	1
789	7	1
789	43	1
789	50	1
789	92	1
789	780	1
789	784	1
789	5955	1
789	15390	1
789	15391	1
789	15392	1
789	15393	1
789	15394	1
791	14	1
791	47	1
791	62	1
791	64	1
791	66	1
791	67	1
791	70	1
791	71	1
791	74	1
791	75	1
791	78	1
791	80	1
791	82	1
791	83	1
791	87	1
791	89	1
791	92	1
791	95	1
791	97	1
791	106	1
791	142	1
791	152	1
791	168	1
791	173	1
791	186	1
791	187	1
791	188	1
791	190	1
791	223	1
791	237	1
791	250	1
791	319	1
791	323	1
791	417	1
791	466	1
791	490	1
791	503	1
791	522	1
791	542	1
791	564	1
791	566	1
791	581	1
791	590	1
791	627	1
791	630	1
791	648	1
791	649	1
791	653	1
791	659	1
791	675	1
791	708	1
791	797	1
791	798	1
791	800	1
791	801	1
791	804	1
791	817	1
791	818	1
791	820	1
791	821	1
791	828	1
791	833	1
791	840	1
791	841	1
791	848	1
791	856	1
791	858	1
791	860	1
791	861	1
791	863	1
791	867	1
791	876	1
791	880	1
791	885	1
791	896	1
791	898	1
791	913	1
791	914	1
791	936	1
791	950	1
791	951	1
791	962	1
791	967	1
791	970	1
791	973	1
791	975	1
791	977	1
791	981	1
791	994	1
791	1003	1
791	1006	1
791	1009	1
791	1019	1
791	1027	1
791	1028	1
791	1029	1
791	1033	1
791	1043	1
791	1050	1
791	1053	1
791	1056	1
791	1061	1
791	1064	1
791	1065	1
791	1066	1
791	1070	1
791	1072	1
791	1093	1
791	1111	1
791	1116	1
791	1133	1
791	1151	1
791	1171	1
791	1174	1
791	1181	1
791	1189	1
791	1193	1
791	1197	1
791	1204	1
791	1211	1
791	1215	1
791	1221	1
791	1224	1
791	1260	1
791	1284	1
791	1287	1
791	1360	1
791	1389	1
791	1397	1
791	1401	1
791	1404	1
791	1406	1
791	1409	1
791	1411	1
791	1421	1
791	1422	1
791	1426	1
791	1435	1
791	1436	1
791	1448	1
791	1465	1
791	1483	1
791	1485	1
791	1506	1
791	1556	1
791	1557	1
791	1565	1
791	1576	1
791	1578	1
791	1582	1
791	1592	1
791	1614	1
791	1619	1
791	1686	1
791	1707	1
791	1713	1
791	1735	1
791	1789	1
791	1935	1
791	1974	1
791	1975	1
791	1988	1
791	2037	1
791	2043	1
791	2094	1
791	2106	1
791	2233	1
791	2236	1
791	2300	1
791	2328	1
791	2345	1
791	2354	1
791	2357	1
791	2374	1
791	2377	1
791	2379	1
791	2380	1
791	2383	1
791	2384	1
791	2389	1
791	2391	1
791	2393	1
791	2400	1
791	2404	1
791	2407	1
791	2408	1
791	2416	1
791	2420	1
791	2421	1
791	2426	1
791	2428	1
791	2429	1
791	2430	1
791	2432	1
791	2434	1
791	2436	1
791	2437	1
791	2440	1
791	2442	1
791	2443	1
791	2445	1
791	2446	1
791	2449	1
791	2450	1
791	2451	1
791	2454	1
791	2462	1
791	2463	1
791	2465	1
791	2466	1
791	2467	1
791	2469	1
791	2470	1
791	2474	1
791	2475	1
791	2476	1
791	2559	1
791	2616	1
791	2646	1
791	2661	1
791	2666	1
791	2680	1
791	2746	1
791	2779	1
791	2805	1
791	2808	1
791	2812	1
791	2929	1
791	2933	1
791	3041	1
791	3083	1
791	3143	1
791	3229	1
791	3230	1
791	3296	1
791	3315	1
791	3342	1
791	3414	1
791	3475	1
791	3494	1
791	3503	1
791	3585	1
791	3684	1
791	3763	1
791	3773	1
791	3827	1
791	3891	1
791	3933	1
791	4201	1
791	4226	1
791	4238	1
791	4248	1
791	4252	1
791	4266	1
791	4306	1
791	4311	1
791	4407	1
791	4412	1
791	4421	1
791	4520	1
791	4554	1
791	4691	1
791	4701	1
791	4717	1
791	4730	1
791	4735	1
791	4797	1
791	4808	1
791	4809	1
791	4889	1
791	4911	1
791	4940	1
791	4947	1
791	4965	1
791	5005	1
791	5018	1
791	5028	1
791	5034	1
791	5045	1
791	5060	1
791	5068	1
791	5075	1
791	5077	1
791	5233	1
791	5378	1
791	5399	1
791	5415	1
791	5429	1
791	5893	1
791	5925	1
791	5945	1
791	6178	1
791	6205	1
791	6374	1
791	6464	1
791	6474	1
791	6486	1
791	6490	1
791	6491	1
791	6502	1
791	6728	1
791	6843	1
791	6978	1
791	7036	1
791	7040	1
791	7230	1
791	7249	1
791	7306	1
791	7321	1
791	7418	1
791	7439	1
791	7452	1
791	7481	1
791	7530	1
791	7542	1
791	7722	1
791	7725	1
791	7728	1
791	7735	1
791	7750	1
791	7759	1
791	7764	1
791	7765	1
791	7779	1
791	7944	1
791	7947	1
791	8002	1
791	8018	1
791	8174	1
791	8555	1
791	8570	1
791	8643	1
791	8660	1
791	8670	1
791	8673	1
791	8685	1
791	8789	1
791	8824	1
791	8914	1
791	9064	1
791	9074	1
791	9293	1
791	9417	1
791	9441	1
791	9697	1
791	9795	1
791	9801	1
791	9941	1
791	10321	1
791	10396	1
791	10517	1
791	10561	1
791	11162	1
791	11203	1
791	11240	1
791	11574	1
791	11658	1
791	12063	1
791	12098	1
791	12211	1
791	13181	1
791	14955	1
791	15787	1
791	15799	1
791	15981	1
791	16538	1
791	17907	1
791	18032	1
791	19826	1
791	20343	1
791	21444	1
791	21655	1
791	22019	1
791	22546	1
791	22970	1
791	23257	1
791	23351	1
791	23359	1
791	25856	1
791	25878	1
791	26525	1
791	28548	1
791	29111	1
791	29539	1
791	30132	1
791	30185	1
791	30511	1
791	30636	1
791	31695	1
791	31714	1
791	36406	1
791	36407	1
791	36408	1
791	36409	1
791	36410	1
791	36411	1
791	36412	1
791	36413	1
791	36414	1
792	670	1
792	1730	1
792	5396	1
792	12192	1
793	43	1
793	78	1
793	749	1
793	3732	1
793	4835	1
793	8225	2
793	12149	1
794	34	1
794	38	1
794	43	1
794	57	1
794	74	1
794	75	1
794	152	1
794	184	1
794	269	1
794	292	1
794	443	1
794	618	2
794	625	1
794	628	2
794	629	1
794	702	1
794	708	1
794	768	1
794	795	1
794	829	1
794	831	1
794	833	1
794	858	1
794	885	1
794	893	1
794	912	2
794	941	2
794	943	2
794	970	1
794	977	1
794	1061	1
794	1080	1
794	1081	1
794	1111	1
794	1152	1
794	1166	1
794	1208	1
794	1241	2
794	1244	2
794	1274	1
794	1289	2
794	1334	2
794	1404	1
794	1442	1
794	1520	1
794	1524	2
794	1687	1
794	1692	1
794	1735	2
794	1791	2
794	1793	2
794	1801	2
794	1808	2
794	1810	2
794	1814	2
794	1815	2
794	1817	2
794	1832	1
794	1889	1
794	1953	1
794	2081	2
794	2113	1
794	2249	1
794	2275	1
794	2308	1
794	2329	1
794	2352	2
794	2382	1
794	2392	2
794	2688	1
794	2754	1
794	2825	1
794	2865	1
794	2930	1
794	2940	2
794	3093	2
794	3250	2
794	3306	1
794	3334	2
794	3335	1
794	3396	1
794	3424	2
794	3447	1
794	3542	1
794	3599	2
794	3628	2
794	3630	2
794	3721	2
794	3732	1
794	3976	2
794	4124	1
794	4218	2
794	4329	2
794	4393	2
794	4394	2
794	4440	1
794	4614	1
794	4740	2
794	4952	1
794	5041	1
794	5135	2
794	5234	1
794	5403	2
794	5450	1
794	5480	1
794	5483	2
794	5547	1
794	5775	2
794	5976	1
794	6090	1
794	6183	1
794	6375	1
794	6559	2
794	6613	2
794	6632	1
794	6663	1
794	6706	2
794	6810	2
794	6860	2
794	6899	2
794	7421	2
794	7470	1
794	7603	2
794	7679	1
794	7734	1
794	7804	1
794	7920	1
794	8109	1
794	8276	1
794	8306	2
794	8321	2
794	9215	1
794	9259	2
794	9858	2
794	10409	1
794	10644	2
794	10739	2
794	10780	2
794	10783	2
794	10899	1
794	10944	1
794	10999	1
794	11057	1
794	11165	2
794	11204	2
794	11205	2
794	11230	2
794	11299	1
794	11574	1
794	11696	1
794	11864	2
794	12151	1
794	12152	1
794	12153	1
794	12154	1
794	12155	1
794	12156	1
794	12157	1
794	12158	1
794	12159	1
794	12160	1
794	12161	1
794	12162	1
794	12163	1
794	12164	1
794	12165	1
794	12166	1
794	12167	1
794	12168	1
794	12169	1
794	12170	1
794	12171	1
794	12172	1
794	12173	1
794	12174	1
794	12175	1
794	12176	1
794	12177	1
794	12178	1
794	12179	1
794	12180	1
794	12181	1
794	12182	1
794	12183	1
794	12184	1
794	12185	2
794	12186	2
794	12187	2
794	12188	2
794	12189	2
794	12190	2
794	12191	2
794	12192	2
794	12193	2
794	12194	2
794	12195	2
794	12196	2
794	12197	2
794	12198	2
794	12199	2
794	12200	2
795	38	1
795	1083	2
795	1397	2
795	4647	2
795	7869	2
795	10622	1
795	26542	1
795	36415	2
796	75	1
797	8	1
797	62	1
797	64	1
797	65	1
797	82	1
797	95	1
797	382	1
797	443	1
797	445	1
797	518	1
797	523	1
797	614	1
797	630	1
797	648	1
797	731	1
797	791	1
797	798	1
797	858	1
797	881	1
797	896	1
797	898	1
797	901	1
797	905	1
797	936	1
797	973	1
797	1003	1
797	1006	1
797	1029	1
797	1033	1
797	1050	1
797	1053	1
797	1072	1
797	1111	1
797	1144	1
797	1193	1
797	1200	1
797	1207	1
797	1216	1
797	1221	1
797	1236	1
797	1239	1
797	1242	1
797	1254	1
797	1364	1
797	1407	1
797	1486	1
797	1560	1
797	1685	1
797	1774	1
797	1931	1
797	1953	1
797	1988	1
797	2120	1
797	2233	1
797	2354	1
797	2466	1
797	2469	1
797	2474	1
797	2518	1
797	2666	1
797	2782	1
797	2957	1
797	3127	1
797	3174	1
797	3253	1
797	3664	1
797	3665	2
797	3750	1
797	3950	2
797	4328	2
797	4421	1
797	4445	1
797	4475	1
797	4652	1
797	4679	1
797	4761	1
797	4772	1
797	4808	1
797	4817	1
797	4820	1
797	4929	1
797	5075	1
797	5213	1
797	5312	1
797	5394	1
797	5733	1
797	5753	1
797	5788	1
797	5789	1
797	5863	1
797	5903	1
797	6110	1
797	6400	1
797	7320	1
797	7523	1
797	7679	1
797	7905	1
797	7976	1
797	7981	1
797	8026	1
797	8080	1
797	8109	1
797	8112	1
797	8206	1
797	8672	1
797	8717	1
797	8792	1
797	8978	1
797	9333	1
797	9690	1
797	9811	1
797	9835	1
797	10206	1
797	10252	1
797	10388	1
797	11440	1
797	11826	1
797	12320	2
797	12414	1
797	12776	1
797	13409	1
797	13655	2
797	14228	2
797	14305	1
797	14389	2
797	14420	1
797	14887	1
797	14980	1
797	15048	1
797	15166	1
797	15691	1
797	16528	1
797	16894	1
797	17398	1
797	17733	1
797	17976	1
797	18129	1
797	18680	1
797	18981	1
797	21368	1
797	22179	1
797	22235	1
797	22936	1
797	23130	1
797	23399	1
797	24062	1
797	24272	2
797	24699	1
797	25103	1
797	26045	1
797	26237	2
797	27039	1
797	27943	1
797	27945	1
797	28266	1
797	28725	1
797	28816	1
797	29068	1
797	29939	1
797	30387	1
797	31588	1
797	32227	1
797	32589	1
797	34582	1
797	34897	1
797	36202	1
797	36416	1
797	36417	1
797	36418	1
797	36419	1
797	36420	1
797	36421	1
797	36422	1
797	36423	1
797	36424	1
797	36425	1
797	36426	1
797	36427	1
797	36428	1
797	36429	1
797	36430	2
798	8	1
798	27	1
798	38	1
798	43	1
798	46	1
798	47	1
798	61	1
798	62	1
798	64	1
798	66	1
798	67	1
798	70	1
798	71	1
798	74	1
798	82	1
798	83	1
798	87	1
798	95	1
798	97	1
798	170	2
798	190	1
798	250	1
798	265	1
798	344	1
798	641	1
798	648	1
798	651	1
798	664	1
798	675	2
798	693	1
798	704	1
798	726	1
798	791	1
798	797	1
798	817	1
798	818	1
798	820	1
798	822	1
798	823	1
798	825	1
798	833	1
798	836	1
798	840	1
798	841	1
798	842	1
798	855	1
798	856	1
798	858	1
798	859	1
798	861	1
798	867	1
798	868	1
798	876	1
798	879	1
798	880	1
798	894	1
798	896	1
798	897	1
798	898	1
798	899	1
798	913	1
798	914	1
798	936	1
798	945	1
798	950	1
798	958	1
798	962	1
798	970	1
798	971	1
798	975	1
798	977	1
798	982	1
798	990	1
798	1005	1
798	1006	1
798	1009	1
798	1012	1
798	1021	1
798	1022	1
798	1028	1
798	1029	1
798	1033	1
798	1043	1
798	1053	1
798	1064	1
798	1066	1
798	1067	1
798	1151	1
798	1159	2
798	1171	1
798	1174	1
798	1193	1
798	1202	1
798	1229	1
798	1240	2
798	1241	1
798	1278	1
798	1289	2
798	1325	1
798	1367	2
798	1379	1
798	1414	1
798	1438	1
798	1451	1
798	1455	1
798	1491	2
798	1550	1
798	1556	1
798	1565	1
798	1582	1
798	1586	1
798	1659	1
798	1710	1
798	1720	1
798	1935	1
798	1939	1
798	1953	2
798	1977	1
798	1988	1
798	1999	1
798	2037	1
798	2055	1
798	2094	1
798	2142	2
798	2159	2
798	2256	1
798	2285	1
798	2323	1
798	2330	1
798	2331	1
798	2345	1
798	2354	1
798	2371	1
798	2383	1
798	2389	1
798	2392	1
798	2393	1
798	2400	1
798	2404	1
798	2412	1
798	2416	1
798	2420	1
798	2427	1
798	2428	1
798	2434	1
798	2442	1
798	2446	1
798	2449	1
798	2452	1
798	2454	1
798	2462	1
798	2463	1
798	2469	1
798	2474	1
798	2475	1
798	2476	1
798	2594	1
798	2600	1
798	2716	2
798	2792	2
798	2795	1
798	2799	1
798	2805	1
798	2808	1
798	2913	1
798	2980	1
798	3021	2
798	3041	1
798	3127	1
798	3164	1
798	3228	1
798	3303	1
798	3406	1
798	3416	1
798	3442	1
798	3479	1
798	3581	1
798	3628	1
798	3640	1
798	3703	1
798	3744	1
798	3761	1
798	3763	1
798	3806	1
798	3837	1
798	3932	1
798	4042	1
798	4180	1
798	4195	1
798	4227	1
798	4233	1
798	4238	1
798	4246	1
798	4254	1
798	4258	1
798	4266	1
798	4381	1
798	4453	2
798	4815	1
798	4965	1
798	5034	1
798	5047	1
798	5075	1
798	5080	1
798	5151	1
798	5225	1
798	5228	1
798	5278	1
798	5475	1
798	5703	1
798	5804	1
798	5811	1
798	5829	1
798	5853	1
798	5865	2
798	5893	1
798	5894	1
798	5980	1
798	6110	1
798	6168	1
798	6175	1
798	6315	1
798	6441	2
798	6636	2
798	6725	1
798	6728	1
798	6782	1
798	6843	1
798	7276	1
798	7407	1
798	7497	2
798	7542	1
798	7633	2
798	7668	1
798	7720	1
798	7728	1
798	7734	1
798	7746	1
798	7749	1
798	7765	1
798	7771	1
798	8086	2
798	8228	2
798	8298	1
798	8582	1
798	8640	1
798	9043	1
798	9246	1
798	9256	1
798	9257	1
798	9258	1
798	9259	1
798	9260	1
798	9261	1
798	9262	1
798	9263	1
798	9264	1
798	9265	1
798	9266	1
798	9267	1
798	9268	1
798	9269	1
798	9270	1
798	9271	1
798	9272	1
798	9273	1
798	9274	1
798	9275	1
798	9276	1
798	9277	1
798	9278	1
798	9279	1
798	9280	1
798	9281	1
798	9282	1
798	9283	1
798	9284	1
798	9285	1
798	9286	1
798	9287	1
798	9288	1
798	9289	1
798	9290	1
798	9291	1
798	9292	1
798	9293	1
798	9294	1
798	9295	1
798	9296	1
798	9297	1
798	9298	1
798	9299	1
798	9300	1
798	9301	1
798	9302	1
798	9303	1
798	9304	1
798	9305	1
798	9306	1
798	9307	1
798	9308	1
798	9309	1
798	9310	1
798	9311	1
798	9312	1
798	9313	1
798	9314	1
798	9315	1
798	9316	1
798	9317	1
798	9318	1
798	9319	1
798	9320	1
798	9321	1
798	9322	1
798	9323	1
798	9324	1
798	9325	1
798	9326	1
798	9327	1
798	9328	1
798	9329	1
798	9330	1
798	9331	1
798	9332	1
798	9333	1
798	9334	1
798	9335	1
798	9336	1
798	9337	1
798	9338	1
798	9339	1
798	9340	1
798	9341	1
798	9342	2
798	9343	2
798	9344	2
798	9345	2
798	9346	2
798	9347	2
798	9348	2
798	9349	2
798	9350	2
798	9351	2
798	9352	2
798	9353	2
799	106	2
799	307	1
799	407	1
799	690	2
799	943	1
799	1074	2
799	1240	2
799	1299	1
799	1368	1
799	1693	2
799	1903	2
799	2615	2
799	2675	1
799	3044	2
799	3368	1
799	3730	1
799	4104	2
799	4377	1
799	4416	1
799	5790	1
799	5982	2
799	7302	1
799	7994	1
799	8345	1
799	8364	2
799	9379	1
799	11554	1
799	14922	2
799	17622	1
799	18099	2
799	18909	2
799	32090	2
799	32228	2
799	32654	1
799	36431	1
799	36432	1
801	8	1
801	43	2
801	62	1
801	64	1
801	65	1
801	82	1
801	83	1
801	152	1
801	586	1
801	666	1
801	820	1
801	858	1
801	860	1
801	867	1
801	880	1
801	945	1
801	955	1
801	973	1
801	976	1
801	1022	1
801	1029	1
801	1061	1
801	1066	1
801	1070	1
801	1178	1
801	1191	2
801	1287	2
801	1685	1
801	1722	1
801	1988	1
801	2428	1
801	2452	1
801	2470	1
801	4218	1
801	4386	2
801	7267	1
801	11237	1
801	22308	2
803	53	1
803	724	1
803	1603	1
803	2784	1
803	5388	1
803	6175	1
803	6312	1
803	6942	1
803	13735	1
803	18359	1
803	36433	1
803	36434	1
803	36435	1
804	2	1
804	15	1
804	25	2
804	28	1
804	34	2
804	44	1
804	50	1
804	105	1
804	156	2
804	165	1
804	237	2
804	405	2
804	605	2
804	632	2
804	670	1
804	675	2
804	692	2
804	819	2
804	890	2
804	901	1
804	960	2
804	1003	2
804	1070	1
804	1072	1
804	1083	2
804	1300	2
804	1319	2
804	1347	2
804	1364	2
804	1442	1
804	1679	1
804	1794	2
804	1808	2
804	1810	2
804	1897	2
804	1922	2
804	2355	2
804	2415	2
804	2445	2
804	2519	1
804	2569	2
804	2578	2
804	2594	2
804	2659	2
804	2668	2
804	2701	2
804	2998	2
804	3083	2
804	3320	2
804	3371	2
804	3558	2
804	3581	1
804	3595	2
804	4002	1
804	4499	2
804	4581	2
804	4696	1
804	4741	1
804	4791	2
804	4841	1
804	5110	1
804	5151	2
804	5239	2
804	5480	2
804	5570	2
804	5599	2
804	5604	1
804	5630	2
804	5667	2
804	5741	1
804	6015	1
804	6038	2
804	6089	2
804	6200	2
804	6239	1
804	6306	1
804	6718	2
804	6857	1
804	7077	2
804	7306	1
804	7498	1
804	7541	1
804	7704	1
804	7853	1
804	7893	1
804	8076	1
804	8257	2
804	8317	1
804	8361	2
804	8438	2
804	8439	2
804	8464	2
804	10767	1
804	10922	2
804	11030	1
804	11230	2
804	11351	1
804	12139	2
804	12251	2
804	12999	2
804	13258	1
804	13627	2
804	13772	2
804	13783	1
804	14942	2
804	15589	2
804	15955	2
804	16081	1
804	16132	1
804	16353	2
804	17253	1
804	17343	1
804	17644	2
804	17826	2
804	18212	2
804	18791	2
804	19748	2
804	21269	1
804	22511	2
804	22773	1
804	23157	1
804	24272	2
804	25447	2
804	26547	1
804	26548	1
804	26549	1
804	26550	1
804	26551	1
804	26552	1
804	26553	1
804	26554	2
804	26555	2
804	26556	2
804	26557	2
804	26558	2
804	26559	2
804	26560	2
804	26561	2
804	26562	2
804	26563	2
804	26564	2
804	26565	2
804	26566	2
804	26567	2
805	94	1
805	879	1
805	935	1
805	967	1
805	1003	1
805	1070	1
805	1324	1
805	1381	1
805	1419	1
805	2047	1
805	2155	1
805	3389	1
805	3872	1
805	4598	1
805	5724	1
805	6224	1
805	8325	1
805	9941	1
805	15225	1
805	17208	1
805	19983	1
805	20749	1
805	22952	1
805	27828	1
805	34558	1
805	36436	1
805	36437	1
805	36438	1
805	36439	1
805	36440	1
806	3	2
806	76	1
806	170	1
806	482	2
806	522	1
806	625	2
806	676	1
806	795	1
806	809	2
806	813	1
806	859	1
806	885	2
806	930	1
806	1003	2
806	1042	1
806	1050	2
806	1054	1
806	1065	2
806	1071	1
806	1078	2
806	1342	2
806	1524	1
806	1579	1
806	1587	2
806	1677	2
806	1724	2
806	1850	1
806	1876	2
806	1980	2
806	2310	2
806	2401	2
806	2603	2
806	2707	1
806	2799	2
806	2890	1
806	2926	1
806	2930	1
806	3021	2
806	3096	2
806	3097	2
806	3220	2
806	3277	2
806	3294	2
806	3368	2
806	3393	2
806	3459	2
806	3465	2
806	3544	1
806	3695	2
806	3712	2
806	3715	1
806	3730	2
806	3771	1
806	4269	2
806	4293	2
806	4441	2
806	4669	2
806	5013	1
806	5222	2
806	5263	1
806	5576	2
806	5678	2
806	5871	2
806	5975	2
806	6113	1
806	6135	2
806	6759	2
806	6777	1
806	6783	2
806	6934	1
806	6994	1
806	7179	2
806	7932	1
806	8024	2
806	8306	2
806	8665	2
806	8673	2
806	9583	2
806	9687	2
806	10421	2
806	10593	1
806	10810	2
806	11046	1
806	11205	1
806	11378	1
806	11534	2
806	11658	2
806	11987	2
806	13813	1
806	13835	2
806	14602	2
806	15045	2
806	15501	1
806	15799	2
806	16327	2
806	16353	2
806	16686	2
806	17140	1
806	18349	1
806	18528	1
806	18541	2
806	19787	1
806	21186	2
806	23578	2
806	24213	2
806	25059	1
806	25823	2
806	30448	2
806	31659	2
806	32870	1
806	36441	1
806	36442	2
806	36443	2
806	36444	2
806	36445	2
806	36446	2
806	36447	2
806	36448	2
806	36449	2
806	36450	2
806	36451	2
806	36452	2
806	36453	2
806	36454	2
807	6415	1
807	36455	1
809	54	2
809	57	1
809	61	1
809	64	1
809	65	1
809	70	1
809	71	1
809	74	1
809	83	1
809	85	2
809	87	1
809	93	1
809	265	1
809	523	2
809	656	1
809	669	2
809	841	1
809	842	1
809	856	1
809	859	1
809	928	2
809	962	1
809	975	1
809	1006	1
809	1012	1
809	1018	1
809	1022	1
809	1054	1
809	1056	1
809	1066	1
809	1234	1
809	1550	1
809	1579	1
809	1705	2
809	1862	2
809	1988	2
809	2375	1
809	2398	1
809	2401	1
809	2427	1
809	2445	1
809	3640	2
809	3932	2
809	5664	2
809	10982	1
809	25193	1
809	34958	1
810	34	1
810	43	1
810	618	1
810	834	1
810	1016	1
810	1309	1
810	2597	1
810	2980	1
810	3288	1
810	5396	1
810	5650	1
810	11900	1
810	15623	1
810	15624	1
810	15625	1
810	15626	1
811	35	1
811	237	1
811	1148	1
811	1397	1
811	1571	1
811	2597	1
811	3065	1
811	6428	1
811	7084	1
811	11070	1
811	18893	1
811	20864	1
811	22546	1
811	23751	1
811	36456	1
811	36457	2
812	38	1
812	40	1
812	43	1
812	50	1
812	62	1
812	75	1
812	163	2
812	827	1
812	889	2
812	1290	2
812	1582	1
812	2716	1
812	5154	1
812	5195	1
812	6839	1
812	7697	2
812	9388	1
812	10389	1
812	10787	1
812	12424	1
812	12425	1
812	12426	1
812	12427	1
812	12428	1
812	12429	1
812	12430	1
812	12431	1
812	12432	1
812	12433	1
812	12434	2
813	8	1
813	82	1
813	142	1
813	190	1
813	199	1
813	265	1
813	607	1
813	614	1
813	647	1
813	648	1
813	806	1
813	842	1
813	853	1
813	858	1
813	859	1
813	862	1
813	888	1
813	913	1
813	936	1
813	945	1
813	962	1
813	970	1
813	988	1
813	1028	1
813	1033	1
813	1053	1
813	1066	1
813	1097	1
813	1134	1
813	1193	1
813	1197	1
813	1241	1
813	1582	1
813	1611	1
813	1727	1
813	1865	1
813	1984	1
813	1990	1
813	1998	1
813	2017	1
813	2040	1
813	2052	1
813	2163	1
813	2293	1
813	2345	1
813	2357	1
813	2392	1
813	2421	1
813	2436	1
813	2454	1
813	2463	1
813	2516	1
813	2522	1
813	2710	1
813	2770	1
813	2805	1
813	2851	1
813	3029	1
813	3125	1
813	3295	1
813	3406	1
813	3647	1
813	3693	1
813	3766	1
813	4171	1
813	4217	1
813	4239	1
813	4256	1
813	4301	1
813	4554	1
813	4575	1
813	4591	1
813	4709	1
813	4890	1
813	5027	1
813	5038	1
813	5053	1
813	5072	1
813	5076	1
813	5111	1
813	5118	1
813	5180	1
813	5232	1
813	5256	1
813	5263	1
813	5278	1
813	5298	1
813	5399	1
813	5520	1
813	5521	1
813	5662	1
813	5790	1
813	5828	1
813	5935	1
813	6091	1
813	6144	1
813	6688	1
813	6805	1
813	6843	1
813	6844	1
813	6885	1
813	7500	1
813	7731	1
813	7738	1
813	7843	1
813	7886	1
813	7949	1
813	7984	1
813	8053	1
813	8276	1
813	8348	1
813	8404	1
813	8427	1
813	8672	1
813	8794	1
813	8976	1
813	9275	1
813	9331	1
813	9661	1
813	9668	1
813	10227	1
813	11201	1
813	11314	1
813	11524	1
813	11890	1
813	12108	1
813	12264	1
813	12846	1
813	13165	1
813	13388	1
813	13688	1
813	13985	1
813	14379	1
813	14992	1
813	15067	1
813	15155	1
813	15506	1
813	15511	1
813	15559	1
813	16163	1
813	16756	1
813	16939	1
813	16960	1
813	17386	1
813	17553	1
813	17818	1
813	17907	1
813	18085	1
813	18235	1
813	18505	1
813	18727	1
813	19423	1
813	19672	1
813	19935	1
813	20043	1
813	20874	1
813	21259	1
813	21650	1
813	22169	1
813	22316	1
813	22452	1
813	22454	1
813	26804	1
813	27137	1
813	27142	1
813	28023	1
813	28548	1
813	28880	1
813	33211	1
813	33661	1
813	33860	1
813	36458	1
813	36459	1
813	36460	1
813	36461	1
813	36462	1
813	36463	1
813	36464	1
813	36465	1
813	36466	1
813	36467	1
813	36468	1
813	36469	1
813	36470	1
